0.11782,-0.37875,0.011271,-0.11794,-0.20272,-0.00040804,-1.4163,-8.2904e-05,37.957,33.555,36.625,34.888,0
0.11785,-0.37669,0.01154,-0.11797,-0.19848,-0.00039922,-1.421,-8.288e-05,38,33.6,36.668,34.932,0
0.11788,-0.3746,0.011812,-0.11799,-0.19413,-0.00039021,-1.4258,-8.2856e-05,38.043,33.645,36.712,34.976,0
0.1179,-0.37248,0.012084,-0.11802,-0.18967,-0.00038097,-1.4307,-8.2832e-05,38.088,33.691,36.757,35.022,0
0.11792,-0.37032,0.012359,-0.11804,-0.1851,-0.0003715,-1.4357,-8.2809e-05,38.133,33.737,36.802,35.068,0
0.11794,-0.36811,0.012635,-0.11805,-0.1804,-0.00036178,-1.4409,-8.2785e-05,38.179,33.784,36.849,35.115,0
0.11795,-0.36587,0.012912,-0.11807,-0.17557,-0.0003518,-1.4462,-8.2762e-05,38.227,33.832,36.897,35.162,0
0.11796,-0.36358,0.013192,-0.11807,-0.17059,-0.00034152,-1.4516,-8.2739e-05,38.275,33.881,36.945,35.211,0
0.11796,-0.36124,0.013473,-0.11808,-0.16545,-0.00033093,-1.4572,-8.2716e-05,38.325,33.931,36.995,35.261,0
0.11796,-0.35884,0.013756,-0.11808,-0.16013,-0.00031999,-1.463,-8.2693e-05,38.375,33.982,37.045,35.312,0
0.11795,-0.35638,0.014041,-0.11807,-0.15463,-0.00030868,-1.4689,-8.267e-05,38.428,34.033,37.098,35.363,0
0.11794,-0.35386,0.014328,-0.11806,-0.14891,-0.00029694,-1.4751,-8.2648e-05,38.481,34.087,37.151,35.417,0
0.11792,-0.35127,0.014618,-0.11804,-0.14295,-0.00028473,-1.4815,-8.2626e-05,38.537,34.141,37.206,35.471,0
0.11789,-0.34859,0.014909,-0.11801,-0.13673,-0.00027199,-1.4882,-8.2603e-05,38.594,34.197,37.263,35.528,0
0.11786,-0.34582,0.015203,-0.11797,-0.1302,-0.00025865,-1.4952,-8.2581e-05,38.654,34.254,37.322,35.586,0
0.11781,-0.34295,0.015501,-0.11792,-0.12331,-0.00024461,-1.5025,-8.256e-05,38.716,34.314,37.384,35.646,0
0.11775,-0.33995,0.015801,-0.11786,-0.11601,-0.00022976,-1.5103,-8.2538e-05,38.781,34.376,37.448,35.709,0
0.11767,-0.3368,0.016104,-0.11779,-0.10821,-0.00021394,-1.5186,-8.2516e-05,38.85,34.44,37.515,35.775,0
0.11758,-0.33347,0.016412,-0.11769,-0.099805,-0.00019692,-1.5275,-8.2495e-05,38.923,34.508,37.587,35.844,0
0.11746,-0.32991,0.016725,-0.11757,-0.090622,-0.00017839,-1.5371,-8.2474e-05,39.001,34.58,37.663,35.918,0
0.11731,-0.32605,0.017044,-0.11742,-0.080417,-0.00015788,-1.5478,-8.2453e-05,39.087,34.658,37.746,35.998,0
0.11711,-0.32177,0.017371,-0.11722,-0.068774,-0.00013459,-1.56,-8.2432e-05,39.182,34.743,37.838,36.086,0
0.11684,-0.31684,0.017711,-0.11696,-0.054903,-0.000107,-1.5743,-8.2411e-05,39.293,34.839,37.945,36.187,0
0.11645,-0.31073,0.018072,-0.11656,-0.036965,-7.1616e-05,-1.5928,-8.239e-05,39.433,34.957,38.078,36.312,0
0.11572,-0.30154,0.018488,-0.11584,-0.0084387,-1.619e-05,-1.6218,-8.237e-05,39.645,35.131,38.279,36.497,0
0.1159,-0.30154,0.018488,-0.11602,-0.0084387,-1.619e-05,-1.6222,-8.235e-05,39.661,35.156,38.297,36.519,0
0.11625,-0.30154,0.018488,-0.11637,-0.0084387,-1.619e-05,-1.6226,-8.2325e-05,39.694,35.208,38.336,36.565,0
0.11674,-0.30154,0.018488,-0.11685,-0.0084387,-1.619e-05,-1.623,-8.2302e-05,39.745,35.285,38.395,36.635,0
0.11734,-0.30154,0.018488,-0.11745,-0.0084387,-1.619e-05,-1.6235,-8.2279e-05,39.816,35.389,38.476,36.729,0
0.11803,-0.30154,0.018489,-0.11815,-0.0084387,-1.619e-05,-1.6239,-8.2257e-05,39.907,35.517,38.578,36.846,0
0.1188,-0.30154,0.018489,-0.11892,-0.0084387,-1.619e-05,-1.6243,-8.2234e-05,40.018,35.67,38.702,36.986,0
0.11963,-0.30154,0.018489,-0.11975,-0.0084387,-1.619e-05,-1.6247,-8.2212e-05,40.15,35.847,38.848,37.15,0
0.12051,-0.30154,0.01849,-0.12063,-0.0084387,-1.619e-05,-1.6252,-8.219e-05,40.304,36.048,39.016,37.337,0
0.12143,-0.30154,0.018491,-0.12155,-0.0084387,-1.619e-05,-1.6256,-8.2168e-05,40.48,36.273,39.206,37.547,0
0.12238,-0.30154,0.018491,-0.1225,-0.0084387,-1.619e-05,-1.626,-8.2146e-05,40.678,36.522,39.419,37.78,0
0.12336,-0.30154,0.018492,-0.12347,-0.0084387,-1.619e-05,-1.6264,-8.2124e-05,40.898,36.795,39.655,38.037,0
0.12435,-0.30154,0.018493,-0.12446,-0.0084387,-1.619e-05,-1.6269,-8.2102e-05,41.141,37.091,39.914,38.318,0
0.12535,-0.30153,0.018494,-0.12547,-0.0084387,-1.619e-05,-1.6273,-8.2081e-05,41.406,37.411,40.196,38.621,0
0.12637,-0.30153,0.018495,-0.12648,-0.0084387,-1.619e-05,-1.6277,-8.2059e-05,41.695,37.755,40.502,38.949,0
0.12739,-0.30153,0.018496,-0.12751,-0.0084387,-1.619e-05,-1.6282,-8.2038e-05,42.008,38.122,40.831,39.299,0
0.12842,-0.30153,0.018497,-0.12853,-0.0084387,-1.619e-05,-1.6286,-8.2017e-05,42.343,38.513,41.183,39.674,0
0.12944,-0.30153,0.018499,-0.12956,-0.0084387,-1.619e-05,-1.6291,-8.1996e-05,42.703,38.928,41.559,40.072,0
0.13047,-0.30153,0.0185,-0.13058,-0.0084387,-1.619e-05,-1.6295,-8.1976e-05,43.086,39.366,41.959,40.493,0
0.13149,-0.30153,0.018501,-0.1316,-0.0084387,-1.619e-05,-1.6299,-8.1955e-05,43.493,39.828,42.382,40.939,0
0.13251,-0.30152,0.018503,-0.13262,-0.0084387,-1.619e-05,-1.6304,-8.1934e-05,43.924,40.314,42.83,41.408,0
0.13352,-0.30152,0.018504,-0.13364,-0.0084387,-1.619e-05,-1.6308,-8.1914e-05,44.379,40.824,43.301,41.902,0
0.13453,-0.30152,0.018506,-0.13465,-0.0084387,-1.619e-05,-1.6313,-8.1894e-05,44.859,41.358,43.797,42.42,0
0.13554,-0.30152,0.018508,-0.13565,-0.0084387,-1.619e-05,-1.6317,-8.1874e-05,45.363,41.916,44.318,42.961,0
0.13653,-0.30151,0.018509,-0.13665,-0.0084387,-1.619e-05,-1.6322,-8.1854e-05,45.891,42.499,44.862,43.527,0
0.13752,-0.30151,0.018511,-0.13764,-0.0084387,-1.619e-05,-1.6326,-8.1834e-05,46.444,43.105,45.431,44.118,0
0.13851,-0.30151,0.018513,-0.13862,-0.0084387,-1.619e-05,-1.6331,-8.1815e-05,47.022,43.736,46.025,44.733,0
0.13948,-0.30151,0.018515,-0.1396,-0.0084387,-1.619e-05,-1.6335,-8.1795e-05,47.625,44.391,46.644,45.372,0
0.14045,-0.3015,0.018517,-0.14056,-0.0084387,-1.619e-05,-1.634,-8.1776e-05,48.252,45.071,47.287,46.036,0
0.14141,-0.3015,0.018519,-0.14152,-0.0084387,-1.619e-05,-1.6345,-8.1756e-05,48.905,45.775,47.955,46.725,0
0.14236,-0.3015,0.018521,-0.14248,-0.0084387,-1.619e-05,-1.6349,-8.1737e-05,49.583,46.504,48.648,47.439,0
0.14331,-0.3015,0.018523,-0.14342,-0.0084387,-1.619e-05,-1.6354,-8.1718e-05,50.286,47.258,49.367,48.177,0
0.14425,-0.30149,0.018525,-0.14436,-0.0084387,-1.619e-05,-1.6358,-8.17e-05,51.014,48.037,50.11,48.941,0
0.14518,-0.30149,0.018528,-0.14529,-0.0084387,-1.619e-05,-1.6363,-8.1681e-05,51.768,48.841,50.879,49.73,0
0.1461,-0.30149,0.01853,-0.14621,-0.0084387,-1.619e-05,-1.6368,-8.1662e-05,52.547,49.67,51.673,50.544,0
0.14701,-0.30148,0.018532,-0.14712,-0.0084387,-1.619e-05,-1.6372,-8.1644e-05,53.352,50.524,52.493,51.383,0
0.14792,-0.30148,0.018535,-0.14803,-0.0084387,-1.619e-05,-1.6377,-8.1626e-05,54.183,51.404,53.338,52.248,0
0.14881,-0.30148,0.018537,-0.14892,-0.0084387,-1.619e-05,-1.6382,-8.1607e-05,55.039,52.308,54.209,53.138,0
0.1497,-0.30147,0.01854,-0.14981,-0.0084387,-1.619e-05,-1.6386,-8.1589e-05,55.921,53.239,55.106,54.054,0
0.15059,-0.30147,0.018542,-0.1507,-0.0084387,-1.619e-05,-1.6391,-8.1571e-05,56.83,54.195,56.029,54.996,0
0.15146,-0.30147,0.018545,-0.15157,-0.0084387,-1.619e-05,-1.6396,-8.1554e-05,57.764,55.176,56.977,55.963,0
0.15233,-0.30146,0.018548,-0.15244,-0.0084387,-1.619e-05,-1.64,-8.1536e-05,58.725,56.184,57.952,56.956,0
0.15319,-0.30146,0.01855,-0.1533,-0.0084387,-1.619e-05,-1.6405,-8.1518e-05,59.712,57.217,58.953,57.976,0
0.15404,-0.30145,0.018553,-0.15415,-0.0084387,-1.619e-05,-1.641,-8.1501e-05,60.725,58.276,59.98,59.021,0
0.15489,-0.30145,0.018556,-0.155,-0.0084387,-1.619e-05,-1.6415,-8.1484e-05,61.765,59.361,61.033,60.093,0
0.15572,-0.30145,0.018559,-0.15583,-0.0084387,-1.619e-05,-1.642,-8.1467e-05,62.831,60.473,62.113,61.191,0
0.15655,-0.30144,0.018562,-0.15667,-0.0084387,-1.619e-05,-1.6424,-8.145e-05,63.924,61.611,63.22,62.315,0
0.15738,-0.30144,0.018565,-0.15749,-0.0084387,-1.619e-05,-1.6429,-8.1433e-05,65.044,62.775,64.353,63.466,0
0.15819,-0.30143,0.018568,-0.15831,-0.0084387,-1.619e-05,-1.6434,-8.1416e-05,66.19,63.965,65.513,64.643,0
0.159,-0.30143,0.018571,-0.15911,-0.0084387,-1.619e-05,-1.6439,-8.1399e-05,67.364,65.182,66.699,65.847,0
0.15981,-0.30143,0.018574,-0.15992,-0.0084387,-1.619e-05,-1.6444,-8.1383e-05,68.564,66.426,67.913,67.078,0
0.1606,-0.30142,0.018577,-0.16071,-0.0084387,-1.619e-05,-1.6449,-8.1366e-05,69.792,67.697,69.153,68.335,0
0.16139,-0.30142,0.01858,-0.1615,-0.0084387,-1.619e-05,-1.6454,-8.135e-05,71.047,68.994,70.421,69.62,0
0.16217,-0.30141,0.018583,-0.16228,-0.0084387,-1.619e-05,-1.6458,-8.1334e-05,72.329,70.319,71.716,70.932,0
0.16295,-0.30141,0.018587,-0.16306,-0.0084387,-1.619e-05,-1.6463,-8.1318e-05,73.639,71.67,73.038,72.271,0
0.16372,-0.3014,0.01859,-0.16383,-0.0084387,-1.619e-05,-1.6468,-8.1302e-05,74.976,73.049,74.388,73.637,0
0.16448,-0.3014,0.018593,-0.16459,-0.0084387,-1.619e-05,-1.6473,-8.1286e-05,76.34,74.454,75.765,75.03,0
0.16524,-0.3014,0.018597,-0.16535,-0.0084387,-1.619e-05,-1.6478,-8.127e-05,77.733,75.888,77.169,76.451,0
0.16599,-0.30139,0.0186,-0.1661,-0.0084387,-1.619e-05,-1.6483,-8.1255e-05,79.153,77.348,78.602,77.9,0
0.16673,-0.30139,0.018604,-0.16684,-0.0084387,-1.619e-05,-1.6488,-8.1239e-05,80.601,78.836,80.062,79.376,0
0.16747,-0.30138,0.018607,-0.16758,-0.0084387,-1.619e-05,-1.6493,-8.1224e-05,82.077,80.352,81.55,80.879,0
0.1682,-0.30138,0.018611,-0.16831,-0.0084387,-1.619e-05,-1.6498,-8.1209e-05,83.581,81.895,83.066,82.411,0
0.16892,-0.30137,0.018614,-0.16903,-0.0084387,-1.619e-05,-1.6503,-8.1194e-05,85.113,83.467,84.61,83.97,0
0.16964,-0.30137,0.018618,-0.16975,-0.0084387,-1.619e-05,-1.6508,-8.1179e-05,86.674,85.066,86.182,85.558,0
0.17035,-0.30136,0.018621,-0.17046,-0.0084387,-1.619e-05,-1.6513,-8.1164e-05,88.263,86.693,87.782,87.174,0
0.17106,-0.30136,0.018625,-0.17117,-0.0084387,-1.619e-05,-1.6518,-8.1149e-05,89.88,88.348,89.411,88.818,0
0.17176,-0.30135,0.018629,-0.17187,-0.0084387,-1.619e-05,-1.6523,-8.1135e-05,91.525,90.032,91.068,90.49,0
0.17246,-0.30135,0.018633,-0.17257,-0.0084387,-1.619e-05,-1.6529,-8.112e-05,93.2,91.744,92.753,92.19,0
0.17315,-0.30134,0.018636,-0.17326,-0.0084387,-1.619e-05,-1.6534,-8.1106e-05,94.903,93.484,94.468,93.919,0
0.17383,-0.30134,0.01864,-0.17394,-0.0084387,-1.619e-05,-1.6539,-8.1091e-05,96.635,95.253,96.21,95.677,0
0.17451,-0.30133,0.018644,-0.17462,-0.0084387,-1.619e-05,-1.6544,-8.1077e-05,98.395,97.05,97.982,97.463,0
0.17518,-0.30133,0.018648,-0.17529,-0.0084387,-1.619e-05,-1.6549,-8.1063e-05,100.19,98.876,99.783,99.278,0
0.17585,-0.30132,0.018652,-0.17596,-0.0084387,-1.619e-05,-1.6554,-8.1049e-05,102,100.73,101.61,101.12,0
0.17651,-0.30132,0.018656,-0.17662,-0.0084387,-1.619e-05,-1.6559,-8.1035e-05,103.85,102.61,103.47,102.99,0
0.17717,-0.30131,0.01866,-0.17727,-0.0084387,-1.619e-05,-1.6565,-8.1022e-05,105.73,104.53,105.36,104.9,0
0.17782,-0.30131,0.018664,-0.17792,-0.0084387,-1.619e-05,-1.657,-8.1008e-05,107.64,106.47,107.28,106.83,0
0.17846,-0.3013,0.018668,-0.17857,-0.0084387,-1.619e-05,-1.6575,-8.0994e-05,109.57,108.44,109.22,108.79,0
0.1791,-0.3013,0.018672,-0.17921,-0.0084387,-1.619e-05,-1.658,-8.0981e-05,111.54,110.44,111.2,110.78,0
0.17974,-0.30129,0.018676,-0.17984,-0.0084387,-1.619e-05,-1.6585,-8.0968e-05,113.53,112.47,113.2,112.8,0
0.18037,-0.30128,0.01868,-0.18047,-0.0084387,-1.619e-05,-1.6591,-8.0954e-05,115.56,114.53,115.24,114.85,0
0.18099,-0.30128,0.018684,-0.1811,-0.0084387,-1.619e-05,-1.6596,-8.0941e-05,117.61,116.62,117.3,116.92,0
0.18161,-0.30127,0.018688,-0.18172,-0.0084387,-1.619e-05,-1.6601,-8.0928e-05,119.7,118.73,119.4,119.03,0
0.18223,-0.30127,0.018693,-0.18233,-0.0084387,-1.619e-05,-1.6607,-8.0916e-05,121.81,120.88,121.52,121.17,0
0.18283,-0.30126,0.018697,-0.18294,-0.0084387,-1.619e-05,-1.6612,-8.0903e-05,123.96,123.06,123.68,123.34,0
0.18344,-0.30126,0.018701,-0.18355,-0.0084387,-1.619e-05,-1.6617,-8.089e-05,126.13,125.27,125.86,125.53,0
0.18404,-0.30125,0.018706,-0.18415,-0.0084387,-1.619e-05,-1.6623,-8.0878e-05,128.34,127.5,128.08,127.76,0
0.18463,-0.30125,0.01871,-0.18474,-0.0084387,-1.619e-05,-1.6628,-8.0865e-05,130.57,129.77,130.32,130.02,0
0.18522,-0.30124,0.018714,-0.18533,-0.0084387,-1.619e-05,-1.6633,-8.0853e-05,132.84,132.07,132.6,132.31,0
0.18581,-0.30123,0.018719,-0.18592,-0.0084387,-1.619e-05,-1.6639,-8.084e-05,135.13,134.4,134.9,134.63,0
0.18639,-0.30123,0.018723,-0.1865,-0.0084387,-1.619e-05,-1.6644,-8.0828e-05,137.46,136.75,137.24,136.98,0
0.18697,-0.30122,0.018727,-0.18707,-0.0084387,-1.619e-05,-1.6649,-8.0816e-05,139.82,139.14,139.61,139.36,0
0.18754,-0.30122,0.018732,-0.18764,-0.0084387,-1.619e-05,-1.6655,-8.0804e-05,142.21,141.56,142,141.77,0
0.18811,-0.30121,0.018736,-0.18821,-0.0084387,-1.619e-05,-1.666,-8.0792e-05,144.63,144.01,144.43,144.21,0
0.18867,-0.30121,0.018741,-0.18877,-0.0084387,-1.619e-05,-1.6666,-8.0781e-05,147.08,146.49,146.89,146.68,0
0.18923,-0.3012,0.018745,-0.18933,-0.0084387,-1.619e-05,-1.6671,-8.0769e-05,149.56,149.01,149.38,149.18,0
0.18978,-0.30119,0.01875,-0.18989,-0.0084387,-1.619e-05,-1.6677,-8.0758e-05,152.07,151.55,151.9,151.71,0
0.19033,-0.30119,0.018754,-0.19044,-0.0084387,-1.619e-05,-1.6682,-8.0746e-05,154.61,154.12,154.46,154.28,0
0.19087,-0.30118,0.018759,-0.19098,-0.0084387,-1.619e-05,-1.6688,-8.0735e-05,157.19,156.73,157.04,156.87,0
0.19142,-0.30118,0.018764,-0.19152,-0.0084387,-1.619e-05,-1.6693,-8.0723e-05,159.8,159.36,159.66,159.5,0
0.19195,-0.30117,0.018768,-0.19206,-0.0084387,-1.619e-05,-1.6699,-8.0712e-05,162.43,162.03,162.3,162.16,0
0.19248,-0.30116,0.018773,-0.19259,-0.0084387,-1.619e-05,-1.6704,-8.0701e-05,165.1,164.73,164.98,164.85,0
0.19301,-0.30116,0.018778,-0.19312,-0.0084387,-1.619e-05,-1.671,-8.069e-05,167.81,167.46,167.69,167.57,0
0.19354,-0.30115,0.018782,-0.19364,-0.0084387,-1.619e-05,-1.6715,-8.0679e-05,170.54,170.22,170.43,170.32,0
0.19406,-0.30115,0.018787,-0.19416,-0.0084387,-1.619e-05,-1.6721,-8.0669e-05,173.3,173.01,173.21,173.11,0
0.19457,-0.30114,0.018792,-0.19468,-0.0084387,-1.619e-05,-1.6726,-8.0658e-05,176.1,175.84,176.01,175.93,0
0.19508,-0.30113,0.018796,-0.19519,-0.0084387,-1.619e-05,-1.6732,-8.0647e-05,178.93,178.7,178.85,178.77,0
0.19559,-0.30113,0.018801,-0.1957,-0.0084387,-1.619e-05,-1.6738,-8.0637e-05,181.79,181.58,181.72,181.66,0
0.1961,-0.30112,0.018806,-0.1962,-0.0084387,-1.619e-05,-1.6743,-8.0626e-05,184.69,184.51,184.62,184.57,0
0.1966,-0.30111,0.018811,-0.1967,-0.0084387,-1.619e-05,-1.6749,-8.0616e-05,187.61,187.46,187.56,187.51,0
0.19709,-0.30111,0.018816,-0.1972,-0.0084387,-1.619e-05,-1.6755,-8.0606e-05,190.57,190.44,190.52,190.49,0
0.19759,-0.3011,0.01882,-0.19769,-0.0084387,-1.619e-05,-1.676,-8.0596e-05,193.56,193.46,193.52,193.5,0
0.19807,-0.3011,0.018825,-0.19818,-0.0084387,-1.619e-05,-1.6766,-8.0586e-05,196.59,196.51,196.56,196.54,0
0.19856,-0.30109,0.01883,-0.19866,-0.0084387,-1.619e-05,-1.6772,-8.0576e-05,199.64,199.59,199.62,199.62,0
0.19904,-0.30108,0.018835,-0.19914,-0.0084387,-1.619e-05,-1.6777,-8.0566e-05,202.73,202.71,202.72,202.72,0
0.19952,-0.30108,0.01884,-0.19962,-0.0084387,-1.619e-05,-1.6783,-8.0556e-05,205.85,205.86,205.85,205.86,0
0.19999,-0.30107,0.018845,-0.2001,-0.0084387,-1.619e-05,-1.6789,-8.0547e-05,209.01,209.04,209.01,209.04,0
0.20046,-0.30106,0.01885,-0.20057,-0.0084387,-1.619e-05,-1.6794,-8.0537e-05,212.2,212.25,212.2,212.24,0
0.20093,-0.30106,0.018855,-0.20103,-0.0084387,-1.619e-05,-1.68,-8.0528e-05,215.42,215.5,215.43,215.48,0
0.20139,-0.30105,0.01886,-0.2015,-0.0084387,-1.619e-05,-1.6806,-8.0518e-05,218.67,218.78,218.7,218.75,0
0.20185,-0.30105,0.018865,-0.20196,-0.0084387,-1.619e-05,-1.6812,-8.0509e-05,221.96,222.09,221.99,222.06,0
0.20231,-0.30104,0.01887,-0.20241,-0.0084387,-1.619e-05,-1.6818,-8.05e-05,225.28,225.43,225.32,225.4,0
0.20276,-0.30103,0.018875,-0.20286,-0.0084387,-1.619e-05,-1.6823,-8.0491e-05,228.64,228.81,228.68,228.77,0
0.20321,-0.30103,0.01888,-0.20331,-0.0084387,-1.619e-05,-1.6829,-8.0482e-05,232.02,232.23,232.08,232.17,0
0.20366,-0.30102,0.018885,-0.20376,-0.0084387,-1.619e-05,-1.6835,-8.0473e-05,235.45,235.67,235.51,235.61,0
0.2041,-0.30101,0.01889,-0.2042,-0.0084387,-1.619e-05,-1.6841,-8.0464e-05,238.9,239.15,238.97,239.08,0
0.20454,-0.30101,0.018895,-0.20464,-0.0084387,-1.619e-05,-1.6847,-8.0455e-05,242.39,242.66,242.46,242.59,0
0.20498,-0.301,0.0189,-0.20508,-0.0084387,-1.619e-05,-1.6852,-8.0446e-05,245.91,246.21,246,246.13,0
0.20541,-0.30099,0.018905,-0.20551,-0.0084387,-1.619e-05,-1.6858,-8.0438e-05,249.47,249.79,249.56,249.7,0
0.20584,-0.30099,0.01891,-0.20594,-0.0084387,-1.619e-05,-1.6864,-8.0429e-05,253.06,253.41,253.16,253.31,0
0.20626,-0.30098,0.018915,-0.20637,-0.0084387,-1.619e-05,-1.687,-8.0421e-05,256.69,257.06,256.79,256.95,0
0.20669,-0.30098,0.018921,-0.20679,-0.0084387,-1.619e-05,-1.6876,-8.0412e-05,260.35,260.74,260.46,260.63,0
0.20711,-0.30097,0.018926,-0.20721,-0.0084387,-1.619e-05,-1.6882,-8.0404e-05,264.04,264.46,264.16,264.34,0
0.20752,-0.30096,0.018931,-0.20763,-0.0084387,-1.619e-05,-1.6888,-8.0396e-05,267.77,268.21,267.89,268.08,0
0.20794,-0.30096,0.018936,-0.20804,-0.0084387,-1.619e-05,-1.6894,-8.0388e-05,271.54,271.99,271.66,271.86,0
0.20835,-0.30095,0.018941,-0.20845,-0.0084387,-1.619e-05,-1.69,-8.038e-05,275.33,275.81,275.47,275.68,0
0.20876,-0.30094,0.018947,-0.20886,-0.0084387,-1.619e-05,-1.6906,-8.0372e-05,279.17,279.67,279.31,279.53,0
0.20916,-0.30094,0.018952,-0.20927,-0.0084387,-1.619e-05,-1.6912,-8.0364e-05,283.03,283.56,283.18,283.41,0
0.20956,-0.30093,0.018957,-0.20967,-0.0084387,-1.619e-05,-1.6918,-8.0356e-05,286.94,287.48,287.09,287.33,0
0.20996,-0.30092,0.018962,-0.21007,-0.0084387,-1.619e-05,-1.6924,-8.0348e-05,290.87,291.44,291.04,291.28,0
0.21036,-0.30092,0.018967,-0.21046,-0.0084387,-1.619e-05,-1.693,-8.0341e-05,294.85,295.43,295.01,295.27,0
0.21075,-0.30091,0.018973,-0.21086,-0.0084387,-1.619e-05,-1.6936,-8.0333e-05,298.85,299.46,299.03,299.29,0
0.21114,-0.3009,0.018978,-0.21125,-0.0084387,-1.619e-05,-1.6942,-8.0326e-05,302.9,303.53,303.08,303.35,0
0.21153,-0.3009,0.018983,-0.21163,-0.0084387,-1.619e-05,-1.6948,-8.0318e-05,306.98,307.63,307.16,307.44,0
0.21192,-0.30089,0.018988,-0.21202,-0.0084387,-1.619e-05,-1.6954,-8.0311e-05,311.09,311.76,311.28,311.57,0
0.2123,-0.30088,0.018994,-0.2124,-0.0084387,-1.619e-05,-1.696,-8.0304e-05,315.24,315.93,315.44,315.73,0
0.21268,-0.30088,0.018999,-0.21278,-0.0084387,-1.619e-05,-1.6966,-8.0297e-05,319.42,320.14,319.63,319.93,0
0.21305,-0.30087,0.019004,-0.21316,-0.0084387,-1.619e-05,-1.6972,-8.029e-05,323.64,324.38,323.86,324.16,0
0.21343,-0.30086,0.01901,-0.21353,-0.0084387,-1.619e-05,-1.6978,-8.0283e-05,327.9,328.65,328.12,328.43,0
0.2138,-0.30086,0.019015,-0.2139,-0.0084387,-1.619e-05,-1.6985,-8.0276e-05,332.19,332.96,332.42,332.74,0
0.21417,-0.30085,0.01902,-0.21427,-0.0084387,-1.619e-05,-1.6991,-8.0269e-05,336.52,337.31,336.75,337.08,0
0.21453,-0.30084,0.019026,-0.21463,-0.0084387,-1.619e-05,-1.6997,-8.0262e-05,340.88,341.7,341.12,341.46,0
0.2149,-0.30084,0.019031,-0.215,-0.0084387,-1.619e-05,-1.7003,-8.0255e-05,345.28,346.12,345.53,345.87,0
0.21526,-0.30083,0.019036,-0.21536,-0.0084387,-1.619e-05,-1.7009,-8.0249e-05,349.72,350.57,349.97,350.32,0
0.21561,-0.30082,0.019042,-0.21572,-0.0084387,-1.619e-05,-1.7015,-8.0242e-05,354.19,355.06,354.45,354.81,0
0.21597,-0.30082,0.019047,-0.21607,-0.0084387,-1.619e-05,-1.7022,-8.0236e-05,358.7,359.59,358.96,359.33,0
0.21632,-0.30081,0.019052,-0.21642,-0.0084387,-1.619e-05,-1.7028,-8.0229e-05,363.25,364.16,363.51,363.89,0
0.21667,-0.3008,0.019058,-0.21677,-0.0084387,-1.619e-05,-1.7034,-8.0223e-05,367.83,368.76,368.1,368.49,0
0.21702,-0.3008,0.019063,-0.21712,-0.0084387,-1.619e-05,-1.704,-8.0217e-05,372.45,373.39,372.72,373.12,0
0.21737,-0.30079,0.019069,-0.21747,-0.0084387,-1.619e-05,-1.7046,-8.021e-05,377.1,378.07,377.38,377.79,0
0.21771,-0.30079,0.019074,-0.21781,-0.0084387,-1.619e-05,-1.7053,-8.0204e-05,381.8,382.78,382.08,382.49,0
0.21805,-0.30078,0.019079,-0.21815,-0.0084387,-1.619e-05,-1.7059,-8.0198e-05,386.52,387.53,386.82,387.23,0
0.21839,-0.30077,0.019085,-0.21849,-0.0084387,-1.619e-05,-1.7065,-8.0192e-05,391.29,392.31,391.59,392.01,0
0.21873,-0.30077,0.01909,-0.21883,-0.0084387,-1.619e-05,-1.7072,-8.0186e-05,396.09,397.13,396.4,396.83,0
0.21906,-0.30076,0.019096,-0.21916,-0.0084387,-1.619e-05,-1.7078,-8.0181e-05,400.93,401.99,401.24,401.68,0
0.21939,-0.30075,0.019101,-0.21949,-0.0084387,-1.619e-05,-1.7084,-8.0175e-05,405.81,406.88,406.12,406.57,0
0.21972,-0.30075,0.019107,-0.21982,-0.0084387,-1.619e-05,-1.7091,-8.0169e-05,410.72,411.82,411.04,411.5,0
0.22005,-0.30074,0.019112,-0.22015,-0.0084387,-1.619e-05,-1.7097,-8.0164e-05,415.68,416.79,416,416.46,0
0.22037,-0.30073,0.019118,-0.22047,-0.0084387,-1.619e-05,-1.7103,-8.0158e-05,420.67,421.79,421,421.46,0
0.22069,-0.30073,0.019123,-0.22079,-0.0084387,-1.619e-05,-1.711,-8.0153e-05,425.69,426.84,426.03,426.5,0
0.22101,-0.30072,0.019128,-0.22111,-0.0084387,-1.619e-05,-1.7116,-8.0147e-05,430.76,431.92,431.1,431.58,0
0.22133,-0.30071,0.019134,-0.22143,-0.0084387,-1.619e-05,-1.7122,-8.0142e-05,435.86,437.04,436.2,436.69,0
0.22165,-0.30071,0.019139,-0.22174,-0.0084387,-1.619e-05,-1.7129,-8.0136e-05,441,442.19,441.35,441.84,0
0.22196,-0.3007,0.019145,-0.22206,-0.0084387,-1.619e-05,-1.7135,-8.0131e-05,446.18,447.39,446.53,447.03,0
0.22227,-0.30069,0.01915,-0.22237,-0.0084387,-1.619e-05,-1.7142,-8.0126e-05,451.39,452.62,451.75,452.26,0
0.22258,-0.30069,0.019156,-0.22268,-0.0084387,-1.619e-05,-1.7148,-8.0121e-05,456.65,457.89,457.01,457.53,0
0.22289,-0.30068,0.019161,-0.22299,-0.0084387,-1.619e-05,-1.7154,-8.0116e-05,461.94,463.2,462.31,462.83,0
0.22319,-0.30067,0.019167,-0.22329,-0.0084387,-1.619e-05,-1.7161,-8.0111e-05,467.27,468.55,467.64,468.17,0
